Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
226	Spectrogram 1	1	317047.mp3.wav	339.0	342.0	150	15000	ictwar1	Icterine Warbler	0.9224364458800848	1
227	Spectrogram 1	1	317047.mp3.wav	339.0	342.0	150	15000	melwar1	Melodious Warbler	0.5527884509445682	2
228	Spectrogram 1	1	317047.mp3.wav	339.0	342.0	150	15000	garwar1	Garden Warbler	0.27975313711332067	3
229	Spectrogram 1	1	317047.mp3.wav	342.0	345.0	150	15000	garwar1	Garden Warbler	0.8030788125340066	1
230	Spectrogram 1	1	317047.mp3.wav	342.0	345.0	150	15000	barwar1	Barred Warbler	0.14932059207130455	2
231	Spectrogram 1	1	317047.mp3.wav	345.0	348.0	150	15000	ictwar1	Icterine Warbler	0.9996312333043935	1
232	Spectrogram 1	1	317047.mp3.wav	348.0	351.0	150	15000	ictwar1	Icterine Warbler	0.9997437340203075	1
233	Spectrogram 1	1	317047.mp3.wav	351.0	354.0	150	15000	ictwar1	Icterine Warbler	0.9995633140107333	1
234	Spectrogram 1	1	317047.mp3.wav	354.0	357.0	150	15000	melwar1	Melodious Warbler	0.8950272786959332	1
235	Spectrogram 1	1	317047.mp3.wav	354.0	357.0	150	15000	ictwar1	Icterine Warbler	0.5637853255660007	2
236	Spectrogram 1	1	317047.mp3.wav	354.0	357.0	150	15000	houwre	House Wren	0.1449156761958332	3
237	Spectrogram 1	1	317047.mp3.wav	357.0	360.0	150	15000	ictwar1	Icterine Warbler	0.9994658049968044	1
238	Spectrogram 1	1	317047.mp3.wav	306.0	309.0	150	15000	melwar1	Melodious Warbler	0.8592872027186392	1
239	Spectrogram 1	1	317047.mp3.wav	306.0	309.0	150	15000	marwar3	Marsh Warbler	0.520286817689249	2
240	Spectrogram 1	1	317047.mp3.wav	306.0	309.0	150	15000	eutspa	Eurasian Tree Sparrow	0.24721862306636103	3
241	Spectrogram 1	1	317047.mp3.wav	309.0	312.0	150	15000	ictwar1	Icterine Warbler	0.9487254162296523	1
242	Spectrogram 1	1	317047.mp3.wav	309.0	312.0	150	15000	melwar1	Melodious Warbler	0.23194900865129628	2
243	Spectrogram 1	1	317047.mp3.wav	360.0	363.0	150	15000	ictwar1	Icterine Warbler	0.9388746399328289	1
244	Spectrogram 1	1	317047.mp3.wav	360.0	363.0	150	15000	melwar1	Melodious Warbler	0.8801534112753449	2
245	Spectrogram 1	1	317047.mp3.wav	372.0	375.0	150	15000	melwar1	Melodious Warbler	0.6749497920213416	1
246	Spectrogram 1	1	317047.mp3.wav	372.0	375.0	150	15000	ictwar1	Icterine Warbler	0.55806417054689	2
247	Spectrogram 1	1	317047.mp3.wav	372.0	375.0	150	15000	garwar1	Garden Warbler	0.2461360029500702	3
248	Spectrogram 1	1	317047.mp3.wav	375.0	378.0	150	15000	ictwar1	Icterine Warbler	0.9948564372060926	1
249	Spectrogram 1	1	317047.mp3.wav	375.0	378.0	150	15000	melwar1	Melodious Warbler	0.10806994362822675	2
250	Spectrogram 1	1	317047.mp3.wav	378.0	381.0	150	15000	thelar1	Thekla's Lark	0.4179176291663494	1
251	Spectrogram 1	1	317047.mp3.wav	378.0	381.0	150	15000	crelar2	Crested Lark	0.3192349055778436	2
252	Spectrogram 1	1	317047.mp3.wav	378.0	381.0	150	15000	woolar1	Wood Lark	0.1949882522621098	3
253	Spectrogram 1	1	317047.mp3.wav	381.0	384.0	150	15000	ictwar1	Icterine Warbler	0.7497581982024561	1
254	Spectrogram 1	1	317047.mp3.wav	381.0	384.0	150	15000	melwar1	Melodious Warbler	0.6522457413762011	2
255	Spectrogram 1	1	317047.mp3.wav	384.0	387.0	150	15000	ictwar1	Icterine Warbler	0.5385220207677696	1
256	Spectrogram 1	1	317047.mp3.wav	384.0	387.0	150	15000	blrwar1	Blyth's Reed Warbler	0.13736532404024976	2
257	Spectrogram 1	1	317047.mp3.wav	384.0	387.0	150	15000	thelar1	Thekla's Lark	0.12111857113525903	3
258	Spectrogram 1	1	317047.mp3.wav	387.0	390.0	150	15000	ictwar1	Icterine Warbler	0.3625378204856299	1
259	Spectrogram 1	1	317047.mp3.wav	387.0	390.0	150	15000	blackc1	Eurasian Blackcap	0.20650793078641175	2
260	Spectrogram 1	1	317047.mp3.wav	387.0	390.0	150	15000	grewhi1	Greater Whitethroat	0.15931934101516895	3
261	Spectrogram 1	1	317047.mp3.wav	363.0	366.0	150	15000	garwar1	Garden Warbler	0.4805618806343491	1
262	Spectrogram 1	1	317047.mp3.wav	363.0	366.0	150	15000	barswa	Barn Swallow	0.28070882827778226	2
263	Spectrogram 1	1	317047.mp3.wav	363.0	366.0	150	15000	grewhi1	Greater Whitethroat	0.2728452389531618	3
264	Spectrogram 1	1	317047.mp3.wav	390.0	393.0	150	15000	mouwar1	Moustached Warbler	0.5789741329233645	1
265	Spectrogram 1	1	317047.mp3.wav	390.0	393.0	150	15000	ictwar1	Icterine Warbler	0.41519496039099224	2
266	Spectrogram 1	1	317047.mp3.wav	390.0	393.0	150	15000	blueth	Bluethroat	0.4076052223242971	3
267	Spectrogram 1	1	317047.mp3.wav	393.0	396.0	150	15000	ictwar1	Icterine Warbler	0.514293814734738	1
268	Spectrogram 1	1	317047.mp3.wav	393.0	396.0	150	15000	thelar1	Thekla's Lark	0.20292859517145417	2
269	Spectrogram 1	1	317047.mp3.wav	393.0	396.0	150	15000	wlwwar	Willow Warbler	0.17949901140415686	3
270	Spectrogram 1	1	317047.mp3.wav	396.0	399.0	150	15000	eurjac	Eurasian Jackdaw	0.32811257031916924	1
271	Spectrogram 1	1	317047.mp3.wav	396.0	399.0	150	15000	eurlin1	Eurasian Linnet	0.15408123052405995	2
272	Spectrogram 1	1	317047.mp3.wav	399.0	402.0	150	15000	amtspa	American Tree Sparrow	0.5175316949534019	1
273	Spectrogram 1	1	317047.mp3.wav	399.0	402.0	150	15000	sibrub	Siberian Rubythroat	0.31388661153083813	2
274	Spectrogram 1	1	317047.mp3.wav	399.0	402.0	150	15000	brnthr	Brown Thrasher	0.18024242201652155	3
275	Spectrogram 1	1	317047.mp3.wav	402.0	405.0	150	15000	sibrub	Siberian Rubythroat	0.1245354351341924	1
276	Spectrogram 1	1	317047.mp3.wav	402.0	405.0	150	15000	ictwar1	Icterine Warbler	0.11999232224547587	2
277	Spectrogram 1	1	317047.mp3.wav	402.0	405.0	150	15000	marwar3	Marsh Warbler	0.10192792534289288	3
278	Spectrogram 1	1	317047.mp3.wav	405.0	408.0	150	15000	ictwar1	Icterine Warbler	0.9959832970944124	1
279	Spectrogram 1	1	317047.mp3.wav	405.0	408.0	150	15000	melwar1	Melodious Warbler	0.20358057152830092	2
280	Spectrogram 1	1	317047.mp3.wav	408.0	411.0	150	15000	eurwar1	Eurasian Reed Warbler	0.24345476508149894	1
281	Spectrogram 1	1	317047.mp3.wav	408.0	411.0	150	15000	ictwar1	Icterine Warbler	0.21844489745719958	2
282	Spectrogram 1	1	317047.mp3.wav	408.0	411.0	150	15000	melwar1	Melodious Warbler	0.1811569720243071	3
283	Spectrogram 1	1	317047.mp3.wav	411.0	414.0	150	15000	melwar1	Melodious Warbler	0.8229084373832787	1
284	Spectrogram 1	1	317047.mp3.wav	411.0	414.0	150	15000	ictwar1	Icterine Warbler	0.7593171559498418	2
285	Spectrogram 1	1	317047.mp3.wav	414.0	417.0	150	15000	grswoo	Great Spotted Woodpecker	0.6597837105238602	1
286	Spectrogram 1	1	317047.mp3.wav	417.0	420.0	150	15000	ictwar1	Icterine Warbler	0.9751471101105497	1
287	Spectrogram 1	1	317047.mp3.wav	417.0	420.0	150	15000	marwar3	Marsh Warbler	0.511431479047124	2
288	Spectrogram 1	1	317047.mp3.wav	366.0	369.0	150	15000	barswa	Barn Swallow	0.6166541059639555	1
289	Spectrogram 1	1	317047.mp3.wav	366.0	369.0	150	15000	melwar1	Melodious Warbler	0.4301021504357676	2
290	Spectrogram 1	1	317047.mp3.wav	366.0	369.0	150	15000	ictwar1	Icterine Warbler	0.2518792967634714	3
291	Spectrogram 1	1	317047.mp3.wav	369.0	372.0	150	15000	melwar1	Melodious Warbler	0.7787353522668411	1
292	Spectrogram 1	1	317047.mp3.wav	369.0	372.0	150	15000	ictwar1	Icterine Warbler	0.4994397076570559	2
293	Spectrogram 1	1	317047.mp3.wav	369.0	372.0	150	15000	marwar3	Marsh Warbler	0.46767678876002927	3
294	Spectrogram 1	1	317047.mp3.wav	420.0	423.0	150	15000	ictwar1	Icterine Warbler	0.9997604477777496	1
295	Spectrogram 1	1	317047.mp3.wav	432.0	435.0	150	15000	lesgol	Lesser Goldfinch	0.42733224726155566	1
296	Spectrogram 1	1	317047.mp3.wav	432.0	435.0	150	15000	blueth	Bluethroat	0.3845327185341757	2
297	Spectrogram 1	1	317047.mp3.wav	432.0	435.0	150	15000	houfin	House Finch	0.3805963853029208	3
298	Spectrogram 1	1	317047.mp3.wav	435.0	438.0	150	15000	thelar1	Thekla's Lark	0.7728266477942797	1
299	Spectrogram 1	1	317047.mp3.wav	435.0	438.0	150	15000	ictwar1	Icterine Warbler	0.18855747466787373	2
300	Spectrogram 1	1	317047.mp3.wav	435.0	438.0	150	15000	crelar2	Crested Lark	0.13145779156061915	3
301	Spectrogram 1	1	317047.mp3.wav	438.0	441.0	150	15000	lesgol	Lesser Goldfinch	0.7804547743306532	1
302	Spectrogram 1	1	317047.mp3.wav	438.0	441.0	150	15000	amegfi	American Goldfinch	0.34694050491234935	2
303	Spectrogram 1	1	317047.mp3.wav	438.0	441.0	150	15000	ictwar1	Icterine Warbler	0.308570811901797	3
304	Spectrogram 1	1	317047.mp3.wav	441.0	444.0	150	15000	ictwar1	Icterine Warbler	0.7309932441085598	1
305	Spectrogram 1	1	317047.mp3.wav	441.0	444.0	150	15000	bkcvir1	Black-capped Vireo	0.499163073981757	2
306	Spectrogram 1	1	317047.mp3.wav	444.0	447.0	150	15000	eurlin1	Eurasian Linnet	0.34057896959796324	1
307	Spectrogram 1	1	317047.mp3.wav	444.0	447.0	150	15000	barwar1	Barred Warbler	0.12492246803660101	2
308	Spectrogram 1	1	317047.mp3.wav	447.0	450.0	150	15000	grewhi1	Greater Whitethroat	0.26810491166721157	1
309	Spectrogram 1	1	317047.mp3.wav	447.0	450.0	150	15000	wlwwar	Willow Warbler	0.18645969914528335	2
310	Spectrogram 1	1	317047.mp3.wav	447.0	450.0	150	15000	leswhi1	Lesser Whitethroat	0.17095630641299975	3
311	Spectrogram 1	1	317047.mp3.wav	423.0	426.0	150	15000	ictwar1	Icterine Warbler	0.8920440507688355	1
312	Spectrogram 1	1	317047.mp3.wav	423.0	426.0	150	15000	houwre	House Wren	0.3839757599030945	2
313	Spectrogram 1	1	317047.mp3.wav	423.0	426.0	150	15000	melwar1	Melodious Warbler	0.1747832722442744	3
314	Spectrogram 1	1	317047.mp3.wav	450.0	453.0	150	15000	cohmar1	Common House-Martin	0.25735011199189267	1
315	Spectrogram 1	1	317047.mp3.wav	450.0	453.0	150	15000	marwar3	Marsh Warbler	0.20830342089488033	2
316	Spectrogram 1	1	317047.mp3.wav	450.0	453.0	150	15000	blueth	Bluethroat	0.1356884511889075	3
317	Spectrogram 1	1	317047.mp3.wav	453.0	456.0	150	15000	blrwar1	Blyth's Reed Warbler	0.9547600281964741	1
318	Spectrogram 1	1	317047.mp3.wav	453.0	456.0	150	15000	marwar3	Marsh Warbler	0.4336838760449218	2
319	Spectrogram 1	1	317047.mp3.wav	453.0	456.0	150	15000	melwar1	Melodious Warbler	0.15332443133534418	3
320	Spectrogram 1	1	317047.mp3.wav	456.0	459.0	150	15000	cohmar1	Common House-Martin	0.827414010280613	1
321	Spectrogram 1	1	317047.mp3.wav	456.0	459.0	150	15000	reebun	Reed Bunting	0.18625834348414758	2
322	Spectrogram 1	1	317047.mp3.wav	456.0	459.0	150	15000	blueth	Bluethroat	0.1388026604862818	3
323	Spectrogram 1	1	317047.mp3.wav	459.0	462.0	150	15000	cohmar1	Common House-Martin	0.6296169690079436	1
324	Spectrogram 1	1	317047.mp3.wav	462.0	465.0	150	15000	ictwar1	Icterine Warbler	0.3997808533160792	1
325	Spectrogram 1	1	317047.mp3.wav	462.0	465.0	150	15000	marwar3	Marsh Warbler	0.2320599149682395	2
326	Spectrogram 1	1	317047.mp3.wav	462.0	465.0	150	15000	afrwar1	African Reed Warbler	0.21516081238309348	3
327	Spectrogram 1	1	317047.mp3.wav	465.0	468.0	150	15000	recwoo	Red-cockaded Woodpecker	0.12462368263135763	1
328	Spectrogram 1	1	317047.mp3.wav	465.0	468.0	150	15000	amerob	American Robin	0.10383367403361315	2
329	Spectrogram 1	1	317047.mp3.wav	468.0	471.0	150	15000	ictwar1	Icterine Warbler	0.9987919156033735	1
330	Spectrogram 1	1	317047.mp3.wav	471.0	474.0	150	15000	ictwar1	Icterine Warbler	0.9900600323958072	1
331	Spectrogram 1	1	317047.mp3.wav	471.0	474.0	150	15000	weowar1	Western Olivaceous Warbler	0.14090607035422648	2
332	Spectrogram 1	1	317047.mp3.wav	474.0	477.0	150	15000	ictwar1	Icterine Warbler	0.9999093858870667	1
333	Spectrogram 1	1	317047.mp3.wav	477.0	480.0	150	15000	garwar1	Garden Warbler	0.22836107308815573	1
334	Spectrogram 1	1	317047.mp3.wav	477.0	480.0	150	15000	wlwwar	Willow Warbler	0.1632469006189594	2
335	Spectrogram 1	1	317047.mp3.wav	477.0	480.0	150	15000	barwar1	Barred Warbler	0.1318678969586522	3
336	Spectrogram 1	1	317047.mp3.wav	426.0	429.0	150	15000	buggna	Blue-gray Gnatcatcher	0.41137629592852304	1
337	Spectrogram 1	1	317047.mp3.wav	426.0	429.0	150	15000	chbchi	Chestnut-backed Chickadee	0.13438284046915816	2
338	Spectrogram 1	1	317047.mp3.wav	426.0	429.0	150	15000	ictwar1	Icterine Warbler	0.1198004323189139	3
339	Spectrogram 1	1	317047.mp3.wav	429.0	432.0	150	15000	garwar1	Garden Warbler	0.6713568384775649	1
340	Spectrogram 1	1	317047.mp3.wav	480.0	483.0	150	15000	grycat	Gray Catbird	0.765355378122022	1
341	Spectrogram 1	1	317047.mp3.wav	480.0	483.0	150	15000	sonthr1	Song Thrush	0.10975794379338241	2
342	Spectrogram 1	1	317047.mp3.wav	492.0	495.0	150	15000	blrwar1	Blyth's Reed Warbler	0.8426108232993045	1
343	Spectrogram 1	1	317047.mp3.wav	492.0	495.0	150	15000	ictwar1	Icterine Warbler	0.421651916808988	2
344	Spectrogram 1	1	317047.mp3.wav	492.0	495.0	150	15000	marwar3	Marsh Warbler	0.2080040080326818	3
345	Spectrogram 1	1	317047.mp3.wav	495.0	498.0	150	15000	ictwar1	Icterine Warbler	0.9781957106443984	1
346	Spectrogram 1	1	317047.mp3.wav	495.0	498.0	150	15000	blrwar1	Blyth's Reed Warbler	0.39365931417767047	2
347	Spectrogram 1	1	317047.mp3.wav	498.0	501.0	150	15000	garwar1	Garden Warbler	0.11229093726109729	1
348	Spectrogram 1	1	317047.mp3.wav	483.0	486.0	150	15000	ictwar1	Icterine Warbler	0.9465806293196667	1
349	Spectrogram 1	1	317047.mp3.wav	483.0	486.0	150	15000	grycat	Gray Catbird	0.4129457319850341	2
350	Spectrogram 1	1	317047.mp3.wav	486.0	489.0	150	15000	wlwwar	Willow Warbler	0.539539029212984	1
351	Spectrogram 1	1	317047.mp3.wav	486.0	489.0	150	15000	canwre	Canyon Wren	0.2406398600018928	2
352	Spectrogram 1	1	317047.mp3.wav	486.0	489.0	150	15000	comros	Common Rosefinch	0.14968397285364338	3
353	Spectrogram 1	1	317047.mp3.wav	489.0	492.0	150	15000	melwar1	Melodious Warbler	0.33071597515557116	1
354	Spectrogram 1	1	317047.mp3.wav	489.0	492.0	150	15000	garwar1	Garden Warbler	0.23415511352383395	2
355	Spectrogram 1	1	317047.mp3.wav	489.0	492.0	150	15000	leswhi1	Lesser Whitethroat	0.17572609289308988	3
356	Spectrogram 1	1	317047.mp3.wav	0.0	3.0	150	15000	eurbla	Eurasian Blackbird	0.20077788389755832	1
