Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
224	Spectrogram 1	1	323861.mp3.wav	285.0	288.0	150	15000	ictwar1	Icterine Warbler	0.9919788511725903	1
225	Spectrogram 1	1	323861.mp3.wav	285.0	288.0	150	15000	blackc1	Eurasian Blackcap	0.10367922712702751	2
226	Spectrogram 1	1	323861.mp3.wav	288.0	291.0	150	15000	sonthr1	Song Thrush	0.3662908491636269	1
227	Spectrogram 1	1	323861.mp3.wav	288.0	291.0	150	15000	spofly1	Spotted Flycatcher	0.313290404934333	2
228	Spectrogram 1	1	323861.mp3.wav	291.0	294.0	150	15000	ictwar1	Icterine Warbler	0.9625699169706574	1
229	Spectrogram 1	1	323861.mp3.wav	291.0	294.0	150	15000	eurbla	Eurasian Blackbird	0.25778362005561706	2
230	Spectrogram 1	1	323861.mp3.wav	291.0	294.0	150	15000	sonthr1	Song Thrush	0.16351596802368734	3
231	Spectrogram 1	1	323861.mp3.wav	294.0	297.0	150	15000	sonthr1	Song Thrush	0.39415235888074024	1
232	Spectrogram 1	1	323861.mp3.wav	294.0	297.0	150	15000	ictwar1	Icterine Warbler	0.2292514573471801	2
233	Spectrogram 1	1	323861.mp3.wav	294.0	297.0	150	15000	thrnig1	Thrush Nightingale	0.18507509479064707	3
234	Spectrogram 1	1	323861.mp3.wav	297.0	300.0	150	15000	ictwar1	Icterine Warbler	0.97168075726256	1
235	Spectrogram 1	1	323861.mp3.wav	297.0	300.0	150	15000	blrwar1	Blyth's Reed Warbler	0.59398778553033	2
236	Spectrogram 1	1	323861.mp3.wav	246.0	249.0	150	15000	ictwar1	Icterine Warbler	0.4815683459432194	1
237	Spectrogram 1	1	323861.mp3.wav	246.0	249.0	150	15000	cavswa	Cave Swallow	0.42311776787658006	2
238	Spectrogram 1	1	323861.mp3.wav	249.0	252.0	150	15000	sonthr1	Song Thrush	0.4591151862883434	1
239	Spectrogram 1	1	323861.mp3.wav	249.0	252.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2009112823597297	2
240	Spectrogram 1	1	323861.mp3.wav	249.0	252.0	150	15000	eurrob1	European Robin	0.18835665507964425	3
241	Spectrogram 1	1	323861.mp3.wav	300.0	303.0	150	15000	ictwar1	Icterine Warbler	0.9430984526800233	1
242	Spectrogram 1	1	323861.mp3.wav	300.0	303.0	150	15000	blrwar1	Blyth's Reed Warbler	0.8428331217657904	2
243	Spectrogram 1	1	323861.mp3.wav	312.0	315.0	150	15000	carcro1	Carrion Crow	0.8156546505165236	1
244	Spectrogram 1	1	323861.mp3.wav	312.0	315.0	150	15000	hoocro1	Hooded Crow	0.6118921879784176	2
245	Spectrogram 1	1	323861.mp3.wav	315.0	318.0	150	15000	ictwar1	Icterine Warbler	0.7328764503278653	1
246	Spectrogram 1	1	323861.mp3.wav	315.0	318.0	150	15000	blrwar1	Blyth's Reed Warbler	0.5007747240352961	2
247	Spectrogram 1	1	323861.mp3.wav	315.0	318.0	150	15000	weowar1	Western Olivaceous Warbler	0.11149616787439987	3
248	Spectrogram 1	1	323861.mp3.wav	318.0	321.0	150	15000	blrwar1	Blyth's Reed Warbler	0.9929971703546164	1
249	Spectrogram 1	1	323861.mp3.wav	318.0	321.0	150	15000	ictwar1	Icterine Warbler	0.34118016649536326	2
250	Spectrogram 1	1	323861.mp3.wav	321.0	324.0	150	15000	comcha	Common Chaffinch	0.35894383381815054	1
251	Spectrogram 1	1	323861.mp3.wav	321.0	324.0	150	15000	colfly1	Collared Flycatcher	0.10076666101543832	2
252	Spectrogram 1	1	323861.mp3.wav	321.0	324.0	150	15000	rebfly	Red-breasted Flycatcher	0.10041405483160312	3
253	Spectrogram 1	1	323861.mp3.wav	324.0	327.0	150	15000	killde	Killdeer	0.6941495785958316	1
254	Spectrogram 1	1	323861.mp3.wav	324.0	327.0	150	15000	coatit2	Coal Tit	0.5686300833499166	2
255	Spectrogram 1	1	323861.mp3.wav	324.0	327.0	150	15000	amegfi	American Goldfinch	0.22293062408762412	3
256	Spectrogram 1	1	323861.mp3.wav	327.0	330.0	150	15000	blackc1	Eurasian Blackcap	0.7889320639646337	1
257	Spectrogram 1	1	323861.mp3.wav	327.0	330.0	150	15000	ictwar1	Icterine Warbler	0.44926013579321644	2
258	Spectrogram 1	1	323861.mp3.wav	327.0	330.0	150	15000	garwar1	Garden Warbler	0.19721880943272646	3
259	Spectrogram 1	1	323861.mp3.wav	303.0	306.0	150	15000	spofly1	Spotted Flycatcher	0.26077545353671283	1
260	Spectrogram 1	1	323861.mp3.wav	303.0	306.0	150	15000	blrwar1	Blyth's Reed Warbler	0.19002179905088648	2
261	Spectrogram 1	1	323861.mp3.wav	330.0	333.0	150	15000	rinouz1	Ring Ouzel	0.9206370399389723	1
262	Spectrogram 1	1	323861.mp3.wav	333.0	336.0	150	15000	ictwar1	Icterine Warbler	0.99399531903662	1
263	Spectrogram 1	1	323861.mp3.wav	336.0	339.0	150	15000	ictwar1	Icterine Warbler	0.9997073311513526	1
264	Spectrogram 1	1	323861.mp3.wav	339.0	342.0	150	15000	ictwar1	Icterine Warbler	0.9997929301397964	1
265	Spectrogram 1	1	323861.mp3.wav	342.0	345.0	150	15000	atlfly1	Atlas Flycatcher	0.7507086895000138	1
266	Spectrogram 1	1	323861.mp3.wav	342.0	345.0	150	15000	eupfly1	European Pied Flycatcher	0.6841771428147596	2
267	Spectrogram 1	1	323861.mp3.wav	342.0	345.0	150	15000	spofly1	Spotted Flycatcher	0.19101577405055095	3
268	Spectrogram 1	1	323861.mp3.wav	345.0	348.0	150	15000	ictwar1	Icterine Warbler	0.9872983365671502	1
269	Spectrogram 1	1	323861.mp3.wav	348.0	351.0	150	15000	ictwar1	Icterine Warbler	0.9060741598028745	1
270	Spectrogram 1	1	323861.mp3.wav	348.0	351.0	150	15000	atlfly1	Atlas Flycatcher	0.12136755600315006	2
271	Spectrogram 1	1	323861.mp3.wav	351.0	354.0	150	15000	spofly1	Spotted Flycatcher	0.6067861530251593	1
272	Spectrogram 1	1	323861.mp3.wav	351.0	354.0	150	15000	colfly1	Collared Flycatcher	0.43442588620698414	2
273	Spectrogram 1	1	323861.mp3.wav	351.0	354.0	150	15000	atlfly1	Atlas Flycatcher	0.17585196501719225	3
274	Spectrogram 1	1	323861.mp3.wav	354.0	357.0	150	15000	colfly1	Collared Flycatcher	0.3216140085758363	1
275	Spectrogram 1	1	323861.mp3.wav	354.0	357.0	150	15000	carcro1	Carrion Crow	0.2116540766118011	2
276	Spectrogram 1	1	323861.mp3.wav	354.0	357.0	150	15000	atlfly1	Atlas Flycatcher	0.13739177287298204	3
277	Spectrogram 1	1	323861.mp3.wav	357.0	360.0	150	15000	ictwar1	Icterine Warbler	0.9972764098842913	1
278	Spectrogram 1	1	323861.mp3.wav	357.0	360.0	150	15000	blrwar1	Blyth's Reed Warbler	0.318780110657722	2
279	Spectrogram 1	1	323861.mp3.wav	306.0	309.0	150	15000	ictwar1	Icterine Warbler	0.9973797649164834	1
280	Spectrogram 1	1	323861.mp3.wav	309.0	312.0	150	15000	ictwar1	Icterine Warbler	0.999207756862056	1
281	Spectrogram 1	1	323861.mp3.wav	360.0	363.0	150	15000	blrwar1	Blyth's Reed Warbler	0.9411988177146465	1
282	Spectrogram 1	1	323861.mp3.wav	360.0	363.0	150	15000	ictwar1	Icterine Warbler	0.6639998474417887	2
283	Spectrogram 1	1	323861.mp3.wav	372.0	375.0	150	15000	spofly1	Spotted Flycatcher	0.7191502157330296	1
284	Spectrogram 1	1	323861.mp3.wav	372.0	375.0	150	15000	abetow	Abert's Towhee	0.15564605063797166	2
285	Spectrogram 1	1	323861.mp3.wav	375.0	378.0	150	15000	ictwar1	Icterine Warbler	0.9785069689848362	1
286	Spectrogram 1	1	323861.mp3.wav	375.0	378.0	150	15000	garwar1	Garden Warbler	0.17853524989301275	2
287	Spectrogram 1	1	323861.mp3.wav	378.0	381.0	150	15000	spofly1	Spotted Flycatcher	0.5292988568812066	1
288	Spectrogram 1	1	323861.mp3.wav	381.0	384.0	150	15000	lottit1	Long-tailed Tit	0.225005477509154	1
289	Spectrogram 1	1	323861.mp3.wav	381.0	384.0	150	15000	rook1	Rook	0.14268555106758626	2
290	Spectrogram 1	1	323861.mp3.wav	384.0	387.0	150	15000	ictwar1	Icterine Warbler	0.9988338132608732	1
291	Spectrogram 1	1	323861.mp3.wav	387.0	390.0	150	15000	blrwar1	Blyth's Reed Warbler	0.9305948798796337	1
292	Spectrogram 1	1	323861.mp3.wav	387.0	390.0	150	15000	ictwar1	Icterine Warbler	0.6726621146665195	2
293	Spectrogram 1	1	323861.mp3.wav	363.0	366.0	150	15000	grrwar1	Great Reed Warbler	0.5973474887816945	1
294	Spectrogram 1	1	323861.mp3.wav	363.0	366.0	150	15000	thrnig1	Thrush Nightingale	0.38011155699636134	2
295	Spectrogram 1	1	323861.mp3.wav	363.0	366.0	150	15000	comnig1	Common Nightingale	0.17073977839436275	3
296	Spectrogram 1	1	323861.mp3.wav	390.0	393.0	150	15000	spofly1	Spotted Flycatcher	0.6331575638482045	1
297	Spectrogram 1	1	323861.mp3.wav	390.0	393.0	150	15000	carcro1	Carrion Crow	0.15139364207082215	2
298	Spectrogram 1	1	323861.mp3.wav	393.0	396.0	150	15000	ictwar1	Icterine Warbler	0.9941449258374259	1
299	Spectrogram 1	1	323861.mp3.wav	396.0	399.0	150	15000	ictwar1	Icterine Warbler	0.9998015378402689	1
300	Spectrogram 1	1	323861.mp3.wav	399.0	402.0	150	15000	ictwar1	Icterine Warbler	0.9863257181505002	1
301	Spectrogram 1	1	323861.mp3.wav	399.0	402.0	150	15000	atlfly1	Atlas Flycatcher	0.13834057243992784	2
302	Spectrogram 1	1	323861.mp3.wav	402.0	405.0	150	15000	eupfly1	European Pied Flycatcher	0.4650408854861594	1
303	Spectrogram 1	1	323861.mp3.wav	402.0	405.0	150	15000	spofly1	Spotted Flycatcher	0.3910131246960649	2
304	Spectrogram 1	1	323861.mp3.wav	402.0	405.0	150	15000	atlfly1	Atlas Flycatcher	0.12749305452750165	3
305	Spectrogram 1	1	323861.mp3.wav	408.0	411.0	150	15000	ictwar1	Icterine Warbler	0.8399059228751027	1
306	Spectrogram 1	1	323861.mp3.wav	408.0	411.0	150	15000	sonthr1	Song Thrush	0.4315199739820706	2
307	Spectrogram 1	1	323861.mp3.wav	408.0	411.0	150	15000	grycat	Gray Catbird	0.1642420269105295	3
308	Spectrogram 1	1	323861.mp3.wav	411.0	414.0	150	15000	ictwar1	Icterine Warbler	0.9984210004014996	1
309	Spectrogram 1	1	323861.mp3.wav	414.0	417.0	150	15000	carcro1	Carrion Crow	0.34341558777561637	1
310	Spectrogram 1	1	323861.mp3.wav	414.0	417.0	150	15000	hoocro1	Hooded Crow	0.2149931056431094	2
311	Spectrogram 1	1	323861.mp3.wav	414.0	417.0	150	15000	spofly1	Spotted Flycatcher	0.11356335086334497	3
312	Spectrogram 1	1	323861.mp3.wav	366.0	369.0	150	15000	ictwar1	Icterine Warbler	0.979208776561949	1
313	Spectrogram 1	1	323861.mp3.wav	369.0	372.0	150	15000	blackc1	Eurasian Blackcap	0.6130126857168801	1
314	Spectrogram 1	1	323861.mp3.wav	369.0	372.0	150	15000	garwar1	Garden Warbler	0.3769030665962865	2
315	Spectrogram 1	1	323861.mp3.wav	369.0	372.0	150	15000	ictwar1	Icterine Warbler	0.3498450834285407	3
316	Spectrogram 1	1	323861.mp3.wav	420.0	423.0	150	15000	blrwar1	Blyth's Reed Warbler	0.8254616293900967	1
317	Spectrogram 1	1	323861.mp3.wav	420.0	423.0	150	15000	ictwar1	Icterine Warbler	0.6592436972758854	2
318	Spectrogram 1	1	323861.mp3.wav	432.0	435.0	150	15000	ictwar1	Icterine Warbler	0.9998031912508156	1
319	Spectrogram 1	1	323861.mp3.wav	435.0	438.0	150	15000	ictwar1	Icterine Warbler	0.9875020917121184	1
320	Spectrogram 1	1	323861.mp3.wav	438.0	441.0	150	15000	comcuc	Common Cuckoo	0.33145225631353664	1
321	Spectrogram 1	1	323861.mp3.wav	441.0	444.0	150	15000	ictwar1	Icterine Warbler	0.9920351758979663	1
322	Spectrogram 1	1	323861.mp3.wav	444.0	447.0	150	15000	ictwar1	Icterine Warbler	0.9828540161772911	1
323	Spectrogram 1	1	323861.mp3.wav	444.0	447.0	150	15000	blrwar1	Blyth's Reed Warbler	0.7446740484236858	2
324	Spectrogram 1	1	323861.mp3.wav	447.0	450.0	150	15000	garwar1	Garden Warbler	0.41431295533239626	1
325	Spectrogram 1	1	323861.mp3.wav	447.0	450.0	150	15000	ictwar1	Icterine Warbler	0.3964283851926691	2
326	Spectrogram 1	1	323861.mp3.wav	447.0	450.0	150	15000	atlfly1	Atlas Flycatcher	0.3032595975774543	3
327	Spectrogram 1	1	323861.mp3.wav	423.0	426.0	150	15000	spofly1	Spotted Flycatcher	0.3181591185918922	1
328	Spectrogram 1	1	323861.mp3.wav	450.0	453.0	150	15000	comnig1	Common Nightingale	0.13903713319797145	1
329	Spectrogram 1	1	323861.mp3.wav	450.0	453.0	150	15000	ictwar1	Icterine Warbler	0.1262359022661803	2
330	Spectrogram 1	1	323861.mp3.wav	453.0	456.0	150	15000	ictwar1	Icterine Warbler	0.8142145992481732	1
331	Spectrogram 1	1	323861.mp3.wav	453.0	456.0	150	15000	spofly1	Spotted Flycatcher	0.10163578172345389	2
332	Spectrogram 1	1	323861.mp3.wav	456.0	459.0	150	15000	ictwar1	Icterine Warbler	0.8993560849808058	1
333	Spectrogram 1	1	323861.mp3.wav	456.0	459.0	150	15000	garwar1	Garden Warbler	0.287148942890316	2
334	Spectrogram 1	1	323861.mp3.wav	459.0	462.0	150	15000	ictwar1	Icterine Warbler	0.8571635447253487	1
335	Spectrogram 1	1	323861.mp3.wav	462.0	465.0	150	15000	ictwar1	Icterine Warbler	0.9770648007397569	1
336	Spectrogram 1	1	323861.mp3.wav	462.0	465.0	150	15000	blackc1	Eurasian Blackcap	0.13860433899183272	2
337	Spectrogram 1	1	323861.mp3.wav	465.0	468.0	150	15000	ictwar1	Icterine Warbler	0.985268886674248	1
338	Spectrogram 1	1	323861.mp3.wav	465.0	468.0	150	15000	spofly1	Spotted Flycatcher	0.41682155829167805	2
339	Spectrogram 1	1	323861.mp3.wav	468.0	471.0	150	15000	eupfly1	European Pied Flycatcher	0.3292007742504439	1
340	Spectrogram 1	1	323861.mp3.wav	468.0	471.0	150	15000	atlfly1	Atlas Flycatcher	0.24852364214750547	2
341	Spectrogram 1	1	323861.mp3.wav	468.0	471.0	150	15000	colfly1	Collared Flycatcher	0.161010231471893	3
342	Spectrogram 1	1	323861.mp3.wav	471.0	474.0	150	15000	ictwar1	Icterine Warbler	0.9873290956055288	1
343	Spectrogram 1	1	323861.mp3.wav	471.0	474.0	150	15000	blrwar1	Blyth's Reed Warbler	0.21764510819500785	2
344	Spectrogram 1	1	323861.mp3.wav	474.0	477.0	150	15000	purmar	Purple Martin	0.9310162367800254	1
345	Spectrogram 1	1	323861.mp3.wav	474.0	477.0	150	15000	eurjac	Eurasian Jackdaw	0.14512249145965994	2
346	Spectrogram 1	1	323861.mp3.wav	477.0	480.0	150	15000	spofly1	Spotted Flycatcher	0.13509908314075145	1
347	Spectrogram 1	1	323861.mp3.wav	477.0	480.0	150	15000	thrnig1	Thrush Nightingale	0.12038526307983383	2
348	Spectrogram 1	1	323861.mp3.wav	426.0	429.0	150	15000	eurbla	Eurasian Blackbird	0.7740830776931071	1
349	Spectrogram 1	1	323861.mp3.wav	426.0	429.0	150	15000	ictwar1	Icterine Warbler	0.7227669627095942	2
350	Spectrogram 1	1	323861.mp3.wav	426.0	429.0	150	15000	herthr	Hermit Thrush	0.28612135045663845	3
351	Spectrogram 1	1	323861.mp3.wav	429.0	432.0	150	15000	ictwar1	Icterine Warbler	0.5490116741698697	1
352	Spectrogram 1	1	323861.mp3.wav	429.0	432.0	150	15000	blrwar1	Blyth's Reed Warbler	0.33556457092148473	2
353	Spectrogram 1	1	323861.mp3.wav	429.0	432.0	150	15000	eurbla	Eurasian Blackbird	0.22673458134376126	3
354	Spectrogram 1	1	323861.mp3.wav	480.0	483.0	150	15000	herthr	Hermit Thrush	0.1927609081032004	1
355	Spectrogram 1	1	323861.mp3.wav	480.0	483.0	150	15000	eurbla	Eurasian Blackbird	0.1813334742551546	2
356	Spectrogram 1	1	323861.mp3.wav	480.0	483.0	150	15000	wesmea	Western Meadowlark	0.1069989587250645	3
357	Spectrogram 1	1	323861.mp3.wav	492.0	495.0	150	15000	ictwar1	Icterine Warbler	0.9985494412386687	1
358	Spectrogram 1	1	323861.mp3.wav	495.0	498.0	150	15000	blackc1	Eurasian Blackcap	0.48908120292473667	1
359	Spectrogram 1	1	323861.mp3.wav	495.0	498.0	150	15000	sonthr1	Song Thrush	0.21977918540005173	2
360	Spectrogram 1	1	323861.mp3.wav	495.0	498.0	150	15000	ictwar1	Icterine Warbler	0.21912606070131097	3
361	Spectrogram 1	1	323861.mp3.wav	498.0	501.0	150	15000	blrwar1	Blyth's Reed Warbler	0.99404584815149	1
362	Spectrogram 1	1	323861.mp3.wav	501.0	504.0	150	15000	ictwar1	Icterine Warbler	0.4651799140614191	1
363	Spectrogram 1	1	323861.mp3.wav	501.0	504.0	150	15000	blrwar1	Blyth's Reed Warbler	0.4637068474183612	2
364	Spectrogram 1	1	323861.mp3.wav	501.0	504.0	150	15000	blackc1	Eurasian Blackcap	0.24311804696901632	3
365	Spectrogram 1	1	323861.mp3.wav	504.0	507.0	150	15000	ictwar1	Icterine Warbler	0.9854315661285926	1
366	Spectrogram 1	1	323861.mp3.wav	504.0	507.0	150	15000	blrwar1	Blyth's Reed Warbler	0.13859152439572472	2
367	Spectrogram 1	1	323861.mp3.wav	507.0	510.0	150	15000	ictwar1	Icterine Warbler	0.5497862778364088	1
368	Spectrogram 1	1	323861.mp3.wav	507.0	510.0	150	15000	garwar1	Garden Warbler	0.46850657795529305	2
369	Spectrogram 1	1	323861.mp3.wav	507.0	510.0	150	15000	blackc1	Eurasian Blackcap	0.4399015025696207	3
370	Spectrogram 1	1	323861.mp3.wav	483.0	486.0	150	15000	eurbla	Eurasian Blackbird	0.9848524991366293	1
371	Spectrogram 1	1	323861.mp3.wav	483.0	486.0	150	15000	ictwar1	Icterine Warbler	0.28829277198298203	2
372	Spectrogram 1	1	323861.mp3.wav	483.0	486.0	150	15000	sonthr1	Song Thrush	0.26932511517602403	3
373	Spectrogram 1	1	323861.mp3.wav	510.0	513.0	150	15000	ictwar1	Icterine Warbler	0.6484673766574933	1
374	Spectrogram 1	1	323861.mp3.wav	510.0	513.0	150	15000	blackc1	Eurasian Blackcap	0.5469559021236013	2
375	Spectrogram 1	1	323861.mp3.wav	510.0	513.0	150	15000	garwar1	Garden Warbler	0.13311206187682642	3
376	Spectrogram 1	1	323861.mp3.wav	513.0	516.0	150	15000	ictwar1	Icterine Warbler	0.9979416305920065	1
377	Spectrogram 1	1	323861.mp3.wav	486.0	489.0	150	15000	ictwar1	Icterine Warbler	0.9995692311145504	1
378	Spectrogram 1	1	323861.mp3.wav	489.0	492.0	150	15000	blackc1	Eurasian Blackcap	0.38247696135880854	1
379	Spectrogram 1	1	323861.mp3.wav	489.0	492.0	150	15000	sonthr1	Song Thrush	0.28494433727587726	2
380	Spectrogram 1	1	323861.mp3.wav	489.0	492.0	150	15000	ictwar1	Icterine Warbler	0.2408273221420275	3
381	Spectrogram 1	1	323861.mp3.wav	0.0	3.0	150	15000	sposta1	Spotless Starling	0.10731763845439146	1
