Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
227	Spectrogram 1	1	253322.mp3.wav	387.0	390.0	150	15000	melwar1	Melodious Warbler	0.9994183624626242	1
228	Spectrogram 1	1	253322.mp3.wav	363.0	366.0	150	15000	melwar1	Melodious Warbler	0.9972396903286099	1
229	Spectrogram 1	1	253322.mp3.wav	390.0	393.0	150	15000	melwar1	Melodious Warbler	0.9983189650306488	1
230	Spectrogram 1	1	253322.mp3.wav	393.0	396.0	150	15000	rook1	Rook	0.2806198781987765	1
231	Spectrogram 1	1	253322.mp3.wav	396.0	399.0	150	15000	melwar1	Melodious Warbler	0.9106159732486186	1
232	Spectrogram 1	1	253322.mp3.wav	396.0	399.0	150	15000	blueth	Bluethroat	0.1292502799404466	2
233	Spectrogram 1	1	253322.mp3.wav	396.0	399.0	150	15000	sarwar1	Sardinian Warbler	0.10489449359505874	3
234	Spectrogram 1	1	253322.mp3.wav	399.0	402.0	150	15000	melwar1	Melodious Warbler	0.9985386343612708	1
235	Spectrogram 1	1	253322.mp3.wav	402.0	405.0	150	15000	melwar1	Melodious Warbler	0.999530980864465	1
236	Spectrogram 1	1	253322.mp3.wav	405.0	408.0	150	15000	eubeat1	European Bee-eater	0.9547856720661466	1
237	Spectrogram 1	1	253322.mp3.wav	408.0	411.0	150	15000	melwar1	Melodious Warbler	0.8137031039870962	1
238	Spectrogram 1	1	253322.mp3.wav	411.0	414.0	150	15000	melwar1	Melodious Warbler	0.7949783905266506	1
239	Spectrogram 1	1	253322.mp3.wav	411.0	414.0	150	15000	ictwar1	Icterine Warbler	0.20650029563482392	2
240	Spectrogram 1	1	253322.mp3.wav	414.0	417.0	150	15000	melwar1	Melodious Warbler	0.9971300572685937	1
241	Spectrogram 1	1	253322.mp3.wav	417.0	420.0	150	15000	melwar1	Melodious Warbler	0.9948617490112275	1
242	Spectrogram 1	1	253322.mp3.wav	417.0	420.0	150	15000	garwar1	Garden Warbler	0.10751356134200683	2
243	Spectrogram 1	1	253322.mp3.wav	366.0	369.0	150	15000	eurwry	Eurasian Wryneck	0.12184893304220913	1
244	Spectrogram 1	1	253322.mp3.wav	369.0	372.0	150	15000	melwar1	Melodious Warbler	0.8718966960410821	1
245	Spectrogram 1	1	253322.mp3.wav	369.0	372.0	150	15000	ictwar1	Icterine Warbler	0.15343087622639126	2
246	Spectrogram 1	1	253322.mp3.wav	369.0	372.0	150	15000	weowar1	Western Olivaceous Warbler	0.1310162930885649	3
247	Spectrogram 1	1	253322.mp3.wav	420.0	423.0	150	15000	melwar1	Melodious Warbler	0.9986543692428913	1
248	Spectrogram 1	1	253322.mp3.wav	432.0	435.0	150	15000	melwar1	Melodious Warbler	0.9983611743529837	1
249	Spectrogram 1	1	253322.mp3.wav	438.0	441.0	150	15000	melwar1	Melodious Warbler	0.9960291373297578	1
250	Spectrogram 1	1	253322.mp3.wav	441.0	444.0	150	15000	melwar1	Melodious Warbler	0.9995574455436356	1
251	Spectrogram 1	1	253322.mp3.wav	444.0	447.0	150	15000	grewhi1	Greater Whitethroat	0.5279152645835459	1
252	Spectrogram 1	1	253322.mp3.wav	444.0	447.0	150	15000	melwar1	Melodious Warbler	0.4701243884976331	2
253	Spectrogram 1	1	253322.mp3.wav	444.0	447.0	150	15000	garwar1	Garden Warbler	0.2886430047495889	3
254	Spectrogram 1	1	253322.mp3.wav	447.0	450.0	150	15000	melwar1	Melodious Warbler	0.9980245864977714	1
255	Spectrogram 1	1	253322.mp3.wav	447.0	450.0	150	15000	garwar1	Garden Warbler	0.10953424667144114	2
256	Spectrogram 1	1	253322.mp3.wav	423.0	426.0	150	15000	melwar1	Melodious Warbler	0.9920058042290255	1
257	Spectrogram 1	1	253322.mp3.wav	423.0	426.0	150	15000	garwar1	Garden Warbler	0.10529901658496033	2
258	Spectrogram 1	1	253322.mp3.wav	450.0	453.0	150	15000	melwar1	Melodious Warbler	0.9899866321530413	1
259	Spectrogram 1	1	253322.mp3.wav	450.0	453.0	150	15000	sarwar1	Sardinian Warbler	0.13189786384226007	2
260	Spectrogram 1	1	253322.mp3.wav	453.0	456.0	150	15000	melwar1	Melodious Warbler	0.9298851938042412	1
261	Spectrogram 1	1	253322.mp3.wav	453.0	456.0	150	15000	garwar1	Garden Warbler	0.23659753377745588	2
262	Spectrogram 1	1	253322.mp3.wav	456.0	459.0	150	15000	melwar1	Melodious Warbler	0.9995847561393669	1
263	Spectrogram 1	1	253322.mp3.wav	459.0	462.0	150	15000	melwar1	Melodious Warbler	0.9968261217855506	1
264	Spectrogram 1	1	253322.mp3.wav	462.0	465.0	150	15000	sposta1	Spotless Starling	0.1426156750578667	1
265	Spectrogram 1	1	253322.mp3.wav	465.0	468.0	150	15000	melwar1	Melodious Warbler	0.9971143138928819	1
266	Spectrogram 1	1	253322.mp3.wav	468.0	471.0	150	15000	melwar1	Melodious Warbler	0.994073283612892	1
267	Spectrogram 1	1	253322.mp3.wav	474.0	477.0	150	15000	melwar1	Melodious Warbler	0.9992296523009031	1
268	Spectrogram 1	1	253322.mp3.wav	477.0	480.0	150	15000	melwar1	Melodious Warbler	0.999624683448017	1
269	Spectrogram 1	1	253322.mp3.wav	426.0	429.0	150	15000	spaspa1	Spanish Sparrow	0.5972558183876892	1
270	Spectrogram 1	1	253322.mp3.wav	426.0	429.0	150	15000	itaspa1	Italian Sparrow	0.16402132497007318	2
271	Spectrogram 1	1	253322.mp3.wav	426.0	429.0	150	15000	houspa	House Sparrow	0.15472131548773133	3
272	Spectrogram 1	1	253322.mp3.wav	429.0	432.0	150	15000	melwar1	Melodious Warbler	0.9988216339332227	1
273	Spectrogram 1	1	253322.mp3.wav	480.0	483.0	150	15000	melwar1	Melodious Warbler	0.9992638185831996	1
274	Spectrogram 1	1	253322.mp3.wav	492.0	495.0	150	15000	blrwar1	Blyth's Reed Warbler	0.7816279375586662	1
275	Spectrogram 1	1	253322.mp3.wav	492.0	495.0	150	15000	sedwar1	Sedge Warbler	0.7397087484597302	2
276	Spectrogram 1	1	253322.mp3.wav	492.0	495.0	150	15000	marwar3	Marsh Warbler	0.22900922020171066	3
277	Spectrogram 1	1	253322.mp3.wav	495.0	498.0	150	15000	blrwar1	Blyth's Reed Warbler	0.42197376566336264	1
278	Spectrogram 1	1	253322.mp3.wav	495.0	498.0	150	15000	melwar1	Melodious Warbler	0.13748197157765907	2
279	Spectrogram 1	1	253322.mp3.wav	495.0	498.0	150	15000	sedwar1	Sedge Warbler	0.12859859964380846	3
280	Spectrogram 1	1	253322.mp3.wav	501.0	504.0	150	15000	blrwar1	Blyth's Reed Warbler	0.8920279534609498	1
281	Spectrogram 1	1	253322.mp3.wav	501.0	504.0	150	15000	sedwar1	Sedge Warbler	0.54598367059898	2
282	Spectrogram 1	1	253322.mp3.wav	504.0	507.0	150	15000	melwar1	Melodious Warbler	0.9967128980239417	1
283	Spectrogram 1	1	253322.mp3.wav	507.0	510.0	150	15000	melwar1	Melodious Warbler	0.9977768390266795	1
284	Spectrogram 1	1	253322.mp3.wav	483.0	486.0	150	15000	melwar1	Melodious Warbler	0.999118388726327	1
285	Spectrogram 1	1	253322.mp3.wav	510.0	513.0	150	15000	mouqua	Mountain Quail	0.4787717025745689	1
286	Spectrogram 1	1	253322.mp3.wav	510.0	513.0	150	15000	eugori2	Eurasian Golden Oriole	0.21811765462203928	2
287	Spectrogram 1	1	253322.mp3.wav	513.0	516.0	150	15000	melwar1	Melodious Warbler	0.890173486159837	1
288	Spectrogram 1	1	253322.mp3.wav	516.0	519.0	150	15000	melwar1	Melodious Warbler	0.9993494793908243	1
289	Spectrogram 1	1	253322.mp3.wav	519.0	522.0	150	15000	warvir	Warbling Vireo	0.4923810215970502	1
290	Spectrogram 1	1	253322.mp3.wav	519.0	522.0	150	15000	garwar1	Garden Warbler	0.24087994646668826	2
291	Spectrogram 1	1	253322.mp3.wav	519.0	522.0	150	15000	grewhi1	Greater Whitethroat	0.1403117455298933	3
292	Spectrogram 1	1	253322.mp3.wav	522.0	525.0	150	15000	melwar1	Melodious Warbler	0.9919277348009258	1
293	Spectrogram 1	1	253322.mp3.wav	522.0	525.0	150	15000	garwar1	Garden Warbler	0.22389062806222498	2
294	Spectrogram 1	1	253322.mp3.wav	525.0	528.0	150	15000	melwar1	Melodious Warbler	0.9992516941538626	1
295	Spectrogram 1	1	253322.mp3.wav	528.0	531.0	150	15000	melwar1	Melodious Warbler	0.9028961868054117	1
296	Spectrogram 1	1	253322.mp3.wav	528.0	531.0	150	15000	ictwar1	Icterine Warbler	0.19694546731360305	2
297	Spectrogram 1	1	253322.mp3.wav	528.0	531.0	150	15000	subwar1	Subalpine Warbler	0.1957232385868714	3
298	Spectrogram 1	1	253322.mp3.wav	531.0	534.0	150	15000	melwar1	Melodious Warbler	0.9077382278413783	1
299	Spectrogram 1	1	253322.mp3.wav	531.0	534.0	150	15000	darwar1	Dartford Warbler	0.3081128424715656	2
300	Spectrogram 1	1	253322.mp3.wav	531.0	534.0	150	15000	sarwar1	Sardinian Warbler	0.22834804406188827	3
301	Spectrogram 1	1	253322.mp3.wav	534.0	537.0	150	15000	melwar1	Melodious Warbler	0.9995439040477898	1
302	Spectrogram 1	1	253322.mp3.wav	537.0	540.0	150	15000	blared1	Black Redstart	0.9992011886033867	1
303	Spectrogram 1	1	253322.mp3.wav	486.0	489.0	150	15000	melwar1	Melodious Warbler	0.9205959902848336	1
304	Spectrogram 1	1	253322.mp3.wav	486.0	489.0	150	15000	subwar1	Subalpine Warbler	0.2541952599291745	2
305	Spectrogram 1	1	253322.mp3.wav	486.0	489.0	150	15000	sarwar1	Sardinian Warbler	0.2532431227235175	3
306	Spectrogram 1	1	253322.mp3.wav	489.0	492.0	150	15000	melwar1	Melodious Warbler	0.9380581594446907	1
307	Spectrogram 1	1	253322.mp3.wav	540.0	543.0	150	15000	melwar1	Melodious Warbler	0.3004057659236944	1
308	Spectrogram 1	1	253322.mp3.wav	540.0	543.0	150	15000	marwar3	Marsh Warbler	0.12678451983746244	2
309	Spectrogram 1	1	253322.mp3.wav	540.0	543.0	150	15000	ictwar1	Icterine Warbler	0.11586665359434045	3
310	Spectrogram 1	1	253322.mp3.wav	552.0	555.0	150	15000	sposta1	Spotless Starling	0.24719513665863355	1
311	Spectrogram 1	1	253322.mp3.wav	552.0	555.0	150	15000	houspa	House Sparrow	0.15633010776088824	2
312	Spectrogram 1	1	253322.mp3.wav	552.0	555.0	150	15000	spaspa1	Spanish Sparrow	0.1254116164838193	3
313	Spectrogram 1	1	253322.mp3.wav	555.0	558.0	150	15000	ictwar1	Icterine Warbler	0.3426629774451714	1
314	Spectrogram 1	1	253322.mp3.wav	555.0	558.0	150	15000	melwar1	Melodious Warbler	0.27417858536415324	2
315	Spectrogram 1	1	253322.mp3.wav	555.0	558.0	150	15000	eurkes	Eurasian Kestrel	0.166798355415275	3
316	Spectrogram 1	1	253322.mp3.wav	558.0	561.0	150	15000	mouwar1	Moustached Warbler	0.5315953118810804	1
317	Spectrogram 1	1	253322.mp3.wav	558.0	561.0	150	15000	ictwar1	Icterine Warbler	0.43788357157490887	2
318	Spectrogram 1	1	253322.mp3.wav	558.0	561.0	150	15000	melwar1	Melodious Warbler	0.327845516334907	3
319	Spectrogram 1	1	253322.mp3.wav	561.0	564.0	150	15000	ictwar1	Icterine Warbler	0.39537950921557685	1
320	Spectrogram 1	1	253322.mp3.wav	561.0	564.0	150	15000	melwar1	Melodious Warbler	0.36308055499168973	2
321	Spectrogram 1	1	253322.mp3.wav	561.0	564.0	150	15000	blueth	Bluethroat	0.17834455228652638	3
322	Spectrogram 1	1	253322.mp3.wav	564.0	567.0	150	15000	ictwar1	Icterine Warbler	0.32579461512606167	1
323	Spectrogram 1	1	253322.mp3.wav	564.0	567.0	150	15000	melwar1	Melodious Warbler	0.26073512520737085	2
324	Spectrogram 1	1	253322.mp3.wav	564.0	567.0	150	15000	weowar1	Western Olivaceous Warbler	0.1476736606359563	3
325	Spectrogram 1	1	253322.mp3.wav	567.0	570.0	150	15000	melwar1	Melodious Warbler	0.9996028564915961	1
326	Spectrogram 1	1	253322.mp3.wav	543.0	546.0	150	15000	melwar1	Melodious Warbler	0.9995962199792202	1
327	Spectrogram 1	1	253322.mp3.wav	570.0	573.0	150	15000	melwar1	Melodious Warbler	0.9996915319859981	1
328	Spectrogram 1	1	253322.mp3.wav	573.0	576.0	150	15000	melwar1	Melodious Warbler	0.9992881242384645	1
329	Spectrogram 1	1	253322.mp3.wav	576.0	579.0	150	15000	melwar1	Melodious Warbler	0.189134236545549	1
330	Spectrogram 1	1	253322.mp3.wav	579.0	582.0	150	15000	comros	Common Rosefinch	0.1570804521891143	1
331	Spectrogram 1	1	253322.mp3.wav	582.0	585.0	150	15000	blueth	Bluethroat	0.38304885054531457	1
332	Spectrogram 1	1	253322.mp3.wav	582.0	585.0	150	15000	melwar1	Melodious Warbler	0.17092151741974798	2
333	Spectrogram 1	1	253322.mp3.wav	582.0	585.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1695182392752592	3
334	Spectrogram 1	1	253322.mp3.wav	585.0	588.0	150	15000	blrwar1	Blyth's Reed Warbler	0.7383850130216363	1
335	Spectrogram 1	1	253322.mp3.wav	585.0	588.0	150	15000	blueth	Bluethroat	0.2894491452621929	2
336	Spectrogram 1	1	253322.mp3.wav	585.0	588.0	150	15000	ictwar1	Icterine Warbler	0.24880982714399	3
337	Spectrogram 1	1	253322.mp3.wav	588.0	591.0	150	15000	melwar1	Melodious Warbler	0.9983367500629837	1
338	Spectrogram 1	1	253322.mp3.wav	591.0	594.0	150	15000	melwar1	Melodious Warbler	0.9990201773997291	1
339	Spectrogram 1	1	253322.mp3.wav	594.0	597.0	150	15000	garwar1	Garden Warbler	0.43409797220538965	1
340	Spectrogram 1	1	253322.mp3.wav	594.0	597.0	150	15000	melwar1	Melodious Warbler	0.3307967840055221	2
341	Spectrogram 1	1	253322.mp3.wav	594.0	597.0	150	15000	grewhi1	Greater Whitethroat	0.2509951587993258	3
342	Spectrogram 1	1	253322.mp3.wav	546.0	549.0	150	15000	melwar1	Melodious Warbler	0.9978484015952072	1
343	Spectrogram 1	1	253322.mp3.wav	549.0	552.0	150	15000	grewhi1	Greater Whitethroat	0.7656859293582774	1
344	Spectrogram 1	1	253322.mp3.wav	549.0	552.0	150	15000	melwar1	Melodious Warbler	0.5817404935680112	2
345	Spectrogram 1	1	253322.mp3.wav	549.0	552.0	150	15000	garwar1	Garden Warbler	0.46024552104224464	3
346	Spectrogram 1	1	253322.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.9984862694846754	1
